1	1909	7333
1	1910	50
1	1911	50
1	1912	86
1	1913	50
1	1914	86
1	1915	86
1	1916	86
1	1917	4821
1	1918	50
1	1919	86
1	1920	4484
1	1921	86
1	1922	50
1	1923	5191
1	1924	86
1	1925	50
1	1926	50
1	1927	50
1	1928	50
1	1929	86
1	1930	86
1	1931	86
1	1932	86
1	1933	86
1	1934	86
1	1935	50
1	1936	50
1	1937	50
1	1938	50
1	1939	50
1	1940	50
1	1941	86
1	1942	11985
1	1943	50
1	1944	50
1	1945	86
1	1946	86
1	1947	50
1	1948	50
1	1949	50
1	1950	86
1	1951	50
1	1952	4324
1	1953	86
1	1954	86
1	1955	50
1	1956	86
1	1957	50
1	1958	86
1	1959	50
1	1960	8910
1	1961	86
1	1962	50
1	1963	50
1	1964	86
1	1965	50
1	1966	50
1	1967	86
1	1968	50
1	1969	50
1	1970	50
1	1971	86
1	1972	86
1	1973	86
1	1974	50
1	1975	86
1	1976	50
1	1977	50
1	1978	50
1	1979	50
1	1980	50
1	1981	5653
1	1982	2377
1	1983	50
1	1984	50
1	1985	86
1	1986	86
1	1987	50
1	1988	6106
1	1989	86
1	1990	50
1	1991	50
1	1992	2868
1	1993	50
1	1994	50
1	1995	86
1	1996	86
1	1997	86
1	1998	50
1	1999	50
1	2000	50
1	2001	86
1	2002	86
1	2003	86
1	2004	10441
1	2005	50
1	2006	50
1	2007	50
1	2008	7136
1	2009	86
1	2010	50
1	2011	86
1	2012	86
1	2013	50
1	2014	86
1	2015	50
1	2016	86
1	2017	50
1	2018	86
1	2019	14922
1	2020	50
1	2021	86
1	2022	50
1	2023	50
1	2024	86
1	2025	86
1	2026	50
1	2027	50
1	2028	50
1	2029	19732
1	2030	50
1	2031	86
1	2032	15610
1	2033	86
1	2034	50
1	2035	50
1	2036	50
1	2037	50
1	2038	86
1	2039	86
1	2040	86
1	2041	86
1	2042	50
1	2043	6557
1	2044	50
1	2045	50
1	2046	86
1	2047	7909
1	2048	50
1	2049	86
1	2050	50
1	2051	86
1	2052	50
1	2053	50
1	2054	50
1	2055	50
1	2056	50
1	2057	86
1	2058	86
1	2059	86
1	2060	50
1	2061	50
1	2062	86
1	2063	86
1	2064	50
1	2065	50
1	2066	7667
1	2067	50
1	2068	50
1	2069	50
1	2070	86
1	2071	50
1	2072	50
1	2073	86
1	2074	86
1	2075	50
1	2076	50
1	2077	50
1	2078	86
1	2079	7489
1	2080	50
1	2081	50
1	2082	86
1	2083	50
1	2084	86
1	2085	86
1	2086	50
1	2087	50
1	2088	50
1	2089	6615
1	2090	86
1	2091	50
1	2092	50
1	2093	50
1	2094	50
1	2095	86
1	2096	50
1	2097	50
1	2098	86
1	2099	50
1	2100	8768
1	2101	86
1	2102	86
1	2103	86
1	2104	50
1	2105	5751
